F3-5-H_%_008	Z95725_revcomp	34.848	66	42	1	376	441	3477	3283	0.002	45.1
F3-5-H_%_008	Z95725	34.848	66	42	1	376	441	5363	5557	0.002	45.1
F3-5-H_%_008	Z23692_revcomp	34.848	66	42	1	376	441	8910	8716	0.002	45.1
F3-5-H_%_008	Z23692_revcomp	34.848	66	42	1	376	441	6726	6532	0.002	45.1
F3-5-H_%_008	Z23692	34.848	66	42	1	376	441	314	508	0.002	45.1
F3-5-H_%_008	Z23692	34.848	66	42	1	376	441	2498	2692	0.002	45.1
F3-5-H_%_008	Z80212_revcomp	34.848	66	42	1	376	441	2754	2560	0.002	45.1
F3-5-H_%_008	Z80212	34.848	66	42	1	376	441	14537	14731	0.002	45.1
F3-5-H_%_009	Z91171_revcomp	27.778	180	118	3	291	466	1395	1910	3.82e-16	85.5
F3-5-H_%_009	Z91171	27.778	180	118	3	291	466	520	5	3.82e-16	85.5
F3-5-H_%_009	Z73773_revcomp	31.469	143	94	2	333	473	5094	5516	1.25e-12	75.1
F3-5-H_%_009	Z73773	31.469	143	94	2	333	473	4042	3620	1.25e-12	75.1
F3-5-H_%_009	Z88140_revcomp	31.469	143	94	2	333	473	12718	12296	1.28e-12	75.1
F3-5-H_%_009	Z88140	31.469	143	94	2	333	473	1573	1995	1.28e-12	75.1
F3-5-H_%_009	Z73772_revcomp	31.469	143	94	2	333	473	4103	4525	1.31e-12	75.1
F3-5-H_%_009	Z73772	31.469	143	94	2	333	473	11146	10724	1.31e-12	75.1
F3-5-H_%_009	Z19198_revcomp	31.469	143	94	2	333	473	31271	30849	1.33e-12	75.1
F3-5-H_%_009	Z19198_revcomp	31.210	157	100	4	325	475	35445	34981	7.78e-12	72.4
F3-5-H_%_009	Z19198	31.469	143	94	2	333	473	14687	15109	1.33e-12	75.1
F3-5-H_%_009	Z19198	31.210	157	100	4	325	475	10513	10977	7.78e-12	72.4
F3-5-H_%_009	Z39204_revcomp	24.309	181	106	7	287	466	668	216	6.87e-06	52.8
F3-5-H_%_009	Z39204	24.309	181	106	7	287	466	694	1146	6.87e-06	52.8
F3-5-H_%_009	Z99897_revcomp	30.435	115	75	3	356	470	707	378	7.29e-05	48.5
F3-5-H_%_009	Z99897	30.435	115	75	3	356	470	56	385	7.29e-05	48.5
F3-5-H_%_009	Z37375_revcomp	38.710	62	35	1	390	451	1701	1525	8.90e-05	49.7
F3-5-H_%_009	Z37375	38.710	62	35	1	390	451	7899	8075	8.90e-05	49.7
F3-5-H_%_009	Z14582_revcomp	38.710	62	35	1	390	451	25649	25825	4.34e-04	47.4
F3-5-H_%_009	Z14582	38.710	62	35	1	390	451	24870	24694	4.34e-04	47.4
F3-5-H_%_009	Z70629_revcomp	38.710	62	35	1	390	451	5064	5240	4.35e-04	47.4
F3-5-H_%_009	Z70629	38.710	62	35	1	390	451	1381	1205	4.35e-04	47.4
F3-5-H_%_009	Z100154_revcomp	24.713	174	100	5	289	462	865	437	0.001	45.8
F3-5-H_%_009	Z100154	24.713	174	100	5	289	462	1330	1758	0.001	45.8
F3-5-H_%_010	Z91171_revcomp	28.444	225	135	6	244	458	1284	1910	1.95e-16	86.3
F3-5-H_%_010	Z91171	28.444	225	135	6	244	458	631	5	1.95e-16	86.3
F3-5-H_%_010	Z73773_revcomp	27.473	182	122	3	325	498	5094	5633	4.85e-11	69.7
F3-5-H_%_010	Z73773	27.473	182	122	3	325	498	4042	3503	4.85e-11	69.7
F3-5-H_%_010	Z73772_revcomp	27.473	182	122	3	325	498	4103	4642	5.03e-11	69.7
F3-5-H_%_010	Z73772	27.473	182	122	3	325	498	11146	10607	5.03e-11	69.7
F3-5-H_%_010	Z88140_revcomp	27.473	182	122	3	325	498	12718	12179	5.24e-11	69.7
F3-5-H_%_010	Z88140	27.473	182	122	3	325	498	1573	2112	5.24e-11	69.7
F3-5-H_%_010	Z19198_revcomp	27.473	182	122	3	325	498	31271	30732	5.45e-11	69.7
F3-5-H_%_010	Z19198_revcomp	28.671	143	98	2	325	465	35415	34993	2.25e-09	64.7
F3-5-H_%_010	Z19198	27.473	182	122	3	325	498	14687	15226	5.45e-11	69.7
F3-5-H_%_010	Z19198	28.671	143	98	2	325	465	10543	10965	2.25e-09	64.7
F3-5-H_%_010	Z100154_revcomp	26.087	207	113	6	260	466	919	419	1.09e-05	52.4
F3-5-H_%_010	Z100154	26.087	207	113	6	260	466	1276	1776	1.09e-05	52.4
F3-5-H_%_010	Z99897_revcomp	33.962	106	63	4	348	453	707	411	1.55e-05	50.4
F3-5-H_%_010	Z99897	33.962	106	63	4	348	453	56	352	1.55e-05	50.4
F3-5-H_%_010	Z39204_revcomp	23.944	213	128	8	248	458	758	216	3.56e-05	50.4
F3-5-H_%_010	Z39204	23.944	213	128	8	248	458	604	1146	3.56e-05	50.4
F3-5-H_%_010	Z37375_revcomp	36.508	63	37	1	381	443	1704	1525	6.06e-04	47.0
F3-5-H_%_010	Z37375	36.508	63	37	1	381	443	7896	8075	6.06e-04	47.0
F3-5-H_%_010	Z95725_revcomp	36.923	65	40	1	375	439	3474	3283	0.001	45.8
F3-5-H_%_010	Z95725	36.923	65	40	1	375	439	5366	5557	0.001	45.8
F3-5-H_%_010	Z23692_revcomp	36.923	65	40	1	375	439	8907	8716	0.001	45.8
F3-5-H_%_010	Z23692_revcomp	36.923	65	40	1	375	439	6723	6532	0.001	45.8
F3-5-H_%_010	Z23692	36.923	65	40	1	375	439	317	508	0.001	45.8
F3-5-H_%_010	Z23692	36.923	65	40	1	375	439	2501	2692	0.001	45.8
F3-5-H_%_010	Z80212_revcomp	36.923	65	40	1	375	439	2751	2560	0.001	45.8
F3-5-H_%_010	Z80212	36.923	65	40	1	375	439	14540	14731	0.001	45.8
F3-5-H_%_010	Z70629_revcomp	36.508	63	37	1	381	443	5061	5240	0.003	45.1
F3-5-H_%_010	Z70629	36.508	63	37	1	381	443	1384	1205	0.003	45.1
F3-5-H_%_010	Z14582_revcomp	36.508	63	37	1	381	443	25646	25825	0.003	44.7
F3-5-H_%_010	Z14582	36.508	63	37	1	381	443	24873	24694	0.003	44.7
F3-5-H_%_010	Z101377_revcomp	22.043	186	113	4	269	454	759	298	0.007	43.1
F3-5-H_%_010	Z101377	22.043	186	113	4	269	454	639	1100	0.007	43.1
F3-5-H_%_011	Z91171_revcomp	28.780	205	121	6	273	471	1353	1910	6.93e-16	84.7
F3-5-H_%_011	Z91171	28.780	205	121	6	273	471	562	5	6.93e-16	84.7
F3-5-H_%_011	Z88140_revcomp	29.139	151	105	2	328	478	12742	12296	1.48e-10	68.6
F3-5-H_%_011	Z88140	29.139	151	105	2	328	478	1549	1995	1.48e-10	68.6
F3-5-H_%_011	Z19198_revcomp	29.139	151	105	2	328	478	31295	30849	1.54e-10	68.6
F3-5-H_%_011	Z19198_revcomp	29.371	143	99	2	336	478	35415	34993	2.27e-09	64.7
F3-5-H_%_011	Z19198	29.139	151	105	2	328	478	14663	15109	1.54e-10	68.6
F3-5-H_%_011	Z19198	29.371	143	99	2	336	478	10543	10965	2.27e-09	64.7
F3-5-H_%_011	Z73773_revcomp	30.070	143	98	2	336	478	5094	5516	5.73e-10	66.6
F3-5-H_%_011	Z73773	30.070	143	98	2	336	478	4042	3620	5.73e-10	66.6
F3-5-H_%_011	Z73772_revcomp	30.070	143	98	2	336	478	4103	4525	5.94e-10	66.6
F3-5-H_%_011	Z73772	30.070	143	98	2	336	478	11146	10724	5.94e-10	66.6
F3-5-H_%_011	Z39204_revcomp	26.214	206	113	10	270	471	728	216	6.50e-05	49.7
F3-5-H_%_011	Z39204	26.214	206	113	10	270	471	634	1146	6.50e-05	49.7
F3-5-H_%_011	Z37375_revcomp	39.683	63	34	2	394	456	1701	1525	7.90e-04	46.6
F3-5-H_%_011	Z37375	39.683	63	34	2	394	456	7899	8075	7.90e-04	46.6
F3-5-H_%_011	Z70629_revcomp	39.683	63	34	2	394	456	5064	5240	0.003	45.1
F3-5-H_%_011	Z70629	39.683	63	34	2	394	456	1381	1205	0.003	45.1
F3-5-H_%_011	Z14582_revcomp	39.683	63	34	2	394	456	25649	25825	0.003	45.1
F3-5-H_%_011	Z14582	39.683	63	34	2	394	456	24870	24694	0.003	45.1
F3-5-H_%_011	Z99897_revcomp	31.356	118	72	5	359	475	707	378	0.003	43.5
F3-5-H_%_011	Z99897	31.356	118	72	5	359	475	56	385	0.003	43.5
F3-5-H_%_012	Z91171_revcomp	24.889	225	143	6	249	463	1284	1910	1.91e-12	73.6
F3-5-H_%_012	Z91171	24.889	225	143	6	249	463	631	5	1.91e-12	73.6
F3-5-H_%_012	Z88140_revcomp	27.778	180	125	2	330	504	12718	12179	1.96e-11	71.2
F3-5-H_%_012	Z88140	27.778	180	125	2	330	504	1573	2112	1.96e-11	71.2
F3-5-H_%_012	Z19198_revcomp	27.778	180	125	2	330	504	31271	30732	2.04e-11	71.2
F3-5-H_%_012	Z19198_revcomp	27.660	141	102	0	330	470	35415	34993	5.59e-10	66.6
F3-5-H_%_012	Z19198	27.778	180	125	2	330	504	14687	15226	2.04e-11	71.2
F3-5-H_%_012	Z19198	27.660	141	102	0	330	470	10543	10965	5.59e-10	66.6
F3-5-H_%_012	Z73773_revcomp	27.778	180	125	2	330	504	5094	5633	2.29e-11	70.9
F3-5-H_%_012	Z73773	27.778	180	125	2	330	504	4042	3503	2.29e-11	70.9
F3-5-H_%_012	Z73772_revcomp	27.778	180	125	2	330	504	4103	4642	2.38e-11	70.9
F3-5-H_%_012	Z73772	27.778	180	125	2	330	504	11146	10607	2.38e-11	70.9
F3-5-H_%_012	Z37375_revcomp	40.323	62	34	1	387	448	1701	1525	2.87e-05	51.2
F3-5-H_%_012	Z37375	40.323	62	34	1	387	448	7899	8075	2.87e-05	51.2
F3-5-H_%_012	Z14582_revcomp	40.323	62	34	1	387	448	25649	25825	9.63e-05	49.7
F3-5-H_%_012	Z14582	40.323	62	34	1	387	448	24870	24694	9.63e-05	49.7
F3-5-H_%_012	Z70629_revcomp	40.323	62	34	1	387	448	5064	5240	1.05e-04	49.3
F3-5-H_%_012	Z70629	40.323	62	34	1	387	448	1381	1205	1.05e-04	49.3
F3-5-H_%_012	Z95725_revcomp	38.462	65	39	1	380	444	3474	3283	1.69e-04	48.9
F3-5-H_%_012	Z95725	38.462	65	39	1	380	444	5366	5557	1.69e-04	48.9
F3-5-H_%_012	Z23692_revcomp	38.462	65	39	1	380	444	8907	8716	1.69e-04	48.9
F3-5-H_%_012	Z23692_revcomp	38.462	65	39	1	380	444	6723	6532	1.69e-04	48.9
F3-5-H_%_012	Z23692	38.462	65	39	1	380	444	317	508	1.69e-04	48.9
F3-5-H_%_012	Z23692	38.462	65	39	1	380	444	2501	2692	1.69e-04	48.9
F3-5-H_%_012	Z80212_revcomp	38.462	65	39	1	380	444	2751	2560	1.74e-04	48.9
F3-5-H_%_012	Z80212	38.462	65	39	1	380	444	14540	14731	1.74e-04	48.9
F3-5-H_%_012	Z99897_revcomp	29.565	115	76	3	353	467	707	378	3.63e-04	46.2
F3-5-H_%_012	Z99897	29.565	115	76	3	353	467	56	385	3.63e-04	46.2
F3-5-H_%_012	Z58033_revcomp	32.308	65	43	1	379	443	1347	1156	0.005	43.9
F3-5-H_%_012	Z58033	32.308	65	43	1	379	443	739	930	0.005	43.9
F3-5-H_%_012	Z58032_revcomp	32.308	65	43	1	379	443	1610	1419	0.006	43.9
F3-5-H_%_012	Z58032	32.308	65	43	1	379	443	2384	2575	0.006	43.9
F3-5-H_%_012	Z58034_revcomp	32.308	65	43	1	379	443	9115	8924	0.006	43.9
F3-5-H_%_012	Z58034	32.308	65	43	1	379	443	739	930	0.006	43.9
F3-5-H_%_013	Z91171_revcomp	26.866	201	128	4	269	465	1353	1910	6.20e-15	81.6
F3-5-H_%_013	Z91171	26.866	201	128	4	269	465	562	5	6.20e-15	81.6
F3-5-H_%_013	Z88140_revcomp	29.054	148	105	0	327	474	12733	12290	4.61e-11	70.1
F3-5-H_%_013	Z88140	29.054	148	105	0	327	474	1558	2001	4.61e-11	70.1
F3-5-H_%_013	Z19198_revcomp	29.054	148	105	0	327	474	31286	30843	4.80e-11	70.1
F3-5-H_%_013	Z19198_revcomp	29.496	139	98	0	332	470	35415	34999	7.05e-10	66.2
F3-5-H_%_013	Z19198	29.054	148	105	0	327	474	14672	15115	4.80e-11	70.1
F3-5-H_%_013	Z19198	29.496	139	98	0	332	470	10543	10959	7.05e-10	66.2
F3-5-H_%_013	Z73773_revcomp	30.070	143	100	0	332	474	5094	5522	6.69e-11	69.3
F3-5-H_%_013	Z73773	30.070	143	100	0	332	474	4042	3614	6.69e-11	69.3
F3-5-H_%_013	Z73772_revcomp	30.070	143	100	0	332	474	4103	4531	6.95e-11	69.3
F3-5-H_%_013	Z73772	30.070	143	100	0	332	474	11146	10718	6.95e-11	69.3
F3-5-H_%_013	Z37375_revcomp	40.323	62	34	1	389	450	1701	1525	1.89e-04	48.5
F3-5-H_%_013	Z37375	40.323	62	34	1	389	450	7899	8075	1.89e-04	48.5
F3-5-H_%_013	Z95725_revcomp	37.879	66	40	1	381	446	3477	3283	4.43e-04	47.4
F3-5-H_%_013	Z95725	37.879	66	40	1	381	446	5363	5557	4.43e-04	47.4
F3-5-H_%_013	Z23692_revcomp	37.879	66	40	1	381	446	8910	8716	4.44e-04	47.4
F3-5-H_%_013	Z23692_revcomp	37.879	66	40	1	381	446	6726	6532	4.44e-04	47.4
F3-5-H_%_013	Z23692	37.879	66	40	1	381	446	314	508	4.44e-04	47.4
F3-5-H_%_013	Z23692	37.879	66	40	1	381	446	2498	2692	4.44e-04	47.4
F3-5-H_%_013	Z80212_revcomp	37.879	66	40	1	381	446	2754	2560	4.56e-04	47.4
F3-5-H_%_013	Z80212	37.879	66	40	1	381	446	14537	14731	4.56e-04	47.4
F3-5-H_%_013	Z70629_revcomp	40.323	62	34	1	389	450	5064	5240	6.20e-04	47.0
F3-5-H_%_013	Z70629	40.323	62	34	1	389	450	1381	1205	6.20e-04	47.0
F3-5-H_%_013	Z14582_revcomp	40.323	62	34	1	389	450	25649	25825	7.25e-04	47.0
F3-5-H_%_013	Z14582	40.323	62	34	1	389	450	24870	24694	7.25e-04	47.0
F3-5-H_%_013	Z39204_revcomp	21.788	179	111	5	287	465	665	216	0.001	45.1
F3-5-H_%_013	Z39204	21.788	179	111	5	287	465	697	1146	0.001	45.1
F3-5-H_%_013	Z99897_revcomp	28.696	115	77	3	355	469	707	378	0.002	44.3
F3-5-H_%_013	Z99897	28.696	115	77	3	355	469	56	385	0.002	44.3
F3-5-H_%_014	Z91171_revcomp	27.638	199	125	4	264	458	1359	1910	4.52e-16	85.1
F3-5-H_%_014	Z91171	27.638	199	125	4	264	458	556	5	4.52e-16	85.1
F3-5-H_%_014	Z88140_revcomp	29.932	147	101	2	320	465	12733	12296	4.84e-12	73.2
F3-5-H_%_014	Z88140	29.932	147	101	2	320	465	1558	1995	4.84e-12	73.2
F3-5-H_%_014	Z19198_revcomp	29.932	147	101	2	320	465	31286	30849	5.04e-12	73.2
F3-5-H_%_014	Z19198_revcomp	30.282	142	97	2	325	465	35415	34993	2.39e-11	70.9
F3-5-H_%_014	Z19198	29.932	147	101	2	320	465	14672	15109	5.04e-12	73.2
F3-5-H_%_014	Z19198	30.282	142	97	2	325	465	10543	10965	2.39e-11	70.9
F3-5-H_%_014	Z73773_revcomp	30.986	142	96	2	325	465	5094	5516	5.36e-12	72.8
F3-5-H_%_014	Z73773	30.986	142	96	2	325	465	4042	3620	5.36e-12	72.8
F3-5-H_%_014	Z73772_revcomp	30.986	142	96	2	325	465	4103	4525	5.58e-12	72.8
F3-5-H_%_014	Z73772	30.986	142	96	2	325	465	11146	10724	5.58e-12	72.8
F3-5-H_%_014	Z39204_revcomp	23.301	206	125	8	279	481	668	141	1.87e-05	51.2
F3-5-H_%_014	Z39204	23.301	206	125	8	279	481	694	1221	1.87e-05	51.2
F3-5-H_%_014	Z37375_revcomp	40.323	62	34	1	382	443	1701	1525	2.97e-05	51.2
F3-5-H_%_014	Z37375	40.323	62	34	1	382	443	7899	8075	2.97e-05	51.2
F3-5-H_%_014	Z95725_revcomp	39.394	66	39	1	374	439	3477	3283	5.56e-05	50.4
F3-5-H_%_014	Z95725	39.394	66	39	1	374	439	5363	5557	5.56e-05	50.4
F3-5-H_%_014	Z23692_revcomp	39.394	66	39	1	374	439	8910	8716	5.58e-05	50.4
F3-5-H_%_014	Z23692_revcomp	39.394	66	39	1	374	439	6726	6532	5.58e-05	50.4
F3-5-H_%_014	Z23692	39.394	66	39	1	374	439	314	508	5.58e-05	50.4
F3-5-H_%_014	Z23692	39.394	66	39	1	374	439	2498	2692	5.58e-05	50.4
F3-5-H_%_014	Z80212_revcomp	39.394	66	39	1	374	439	2754	2560	5.75e-05	50.4
F3-5-H_%_014	Z80212	39.394	66	39	1	374	439	14537	14731	5.75e-05	50.4
F3-5-H_%_014	Z14582_revcomp	41.791	67	30	2	377	443	25652	25825	1.05e-04	49.7
F3-5-H_%_014	Z14582	41.791	67	30	2	377	443	24867	24694	1.05e-04	49.7
F3-5-H_%_014	Z70629_revcomp	41.791	67	30	2	377	443	5067	5240	1.06e-04	49.3
F3-5-H_%_014	Z70629	41.791	67	30	2	377	443	1378	1205	1.06e-04	49.3
F3-5-H_%_014	Z99897_revcomp	29.565	115	76	3	348	462	707	378	0.001	45.1
F3-5-H_%_014	Z99897	29.565	115	76	3	348	462	56	385	0.001	45.1
F3-5-H_%_014	Z100154_revcomp	24.286	210	124	7	247	454	967	437	0.001	45.8
F3-5-H_%_014	Z100154	24.286	210	124	7	247	454	1228	1758	0.001	45.8
F3-5-H_%_015	Z91171_revcomp	26.667	210	132	5	263	465	1326	1910	2.94e-15	82.4
F3-5-H_%_015	Z91171	26.667	210	132	5	263	465	589	5	2.94e-15	82.4
F3-5-H_%_015	Z19198_revcomp	31.469	143	96	2	331	472	35418	34993	2.29e-12	74.3
F3-5-H_%_015	Z19198_revcomp	29.932	147	101	2	327	472	31286	30849	7.68e-12	72.4
F3-5-H_%_015	Z19198	31.469	143	96	2	331	472	10540	10965	2.29e-12	74.3
F3-5-H_%_015	Z19198	29.932	147	101	2	327	472	14672	15109	7.68e-12	72.4
F3-5-H_%_015	Z88140_revcomp	29.932	147	101	2	327	472	12733	12296	7.37e-12	72.4
F3-5-H_%_015	Z88140	29.932	147	101	2	327	472	1558	1995	7.37e-12	72.4
F3-5-H_%_015	Z73773_revcomp	30.769	143	97	2	331	472	5091	5516	8.83e-12	72.4
F3-5-H_%_015	Z73773	30.769	143	97	2	331	472	4045	3620	8.83e-12	72.4
F3-5-H_%_015	Z73772_revcomp	30.769	143	97	2	331	472	4100	4525	9.18e-12	72.4
F3-5-H_%_015	Z73772	30.769	143	97	2	331	472	11149	10724	9.18e-12	72.4
F3-5-H_%_015	Z37375_revcomp	39.706	68	32	2	383	450	1701	1525	5.31e-05	50.4
F3-5-H_%_015	Z37375	39.706	68	32	2	383	450	7899	8075	5.31e-05	50.4
F3-5-H_%_015	Z14582_revcomp	39.706	68	32	2	383	450	25649	25825	9.31e-05	49.7
F3-5-H_%_015	Z14582	39.706	68	32	2	383	450	24870	24694	9.31e-05	49.7
F3-5-H_%_015	Z70629_revcomp	39.706	68	32	2	383	450	5064	5240	1.03e-04	49.3
F3-5-H_%_015	Z70629	39.706	68	32	2	383	450	1381	1205	1.03e-04	49.3
F3-5-H_%_015	Z39204_revcomp	22.222	207	128	7	261	465	743	216	1.79e-04	48.1
F3-5-H_%_015	Z39204	22.222	207	128	7	261	465	619	1146	1.79e-04	48.1
F3-5-H_%_015	Z100154_revcomp	24.576	236	139	8	226	461	1027	437	0.002	45.4
F3-5-H_%_015	Z100154	24.576	236	139	8	226	461	1168	1758	0.002	45.4
F3-5-H_%_015	Z99897_revcomp	28.696	115	77	3	355	469	707	378	0.002	43.9
F3-5-H_%_015	Z99897	28.696	115	77	3	355	469	56	385	0.002	43.9
F3-5-H_%_015	Z95725_revcomp	35.385	65	41	1	382	446	3474	3283	0.002	45.1
F3-5-H_%_015	Z95725	35.385	65	41	1	382	446	5366	5557	0.002	45.1
F3-5-H_%_015	Z23692_revcomp	35.385	65	41	1	382	446	8907	8716	0.002	45.1
F3-5-H_%_015	Z23692_revcomp	35.385	65	41	1	382	446	6723	6532	0.002	45.1
F3-5-H_%_015	Z23692	35.385	65	41	1	382	446	317	508	0.002	45.1
F3-5-H_%_015	Z23692	35.385	65	41	1	382	446	2501	2692	0.002	45.1
F3-5-H_%_015	Z80212_revcomp	35.385	65	41	1	382	446	2751	2560	0.002	45.1
F3-5-H_%_015	Z80212	35.385	65	41	1	382	446	14540	14731	0.002	45.1
F3-5-H_%_016	Z91171_revcomp	25.381	197	136	3	268	464	1353	1910	6.22e-15	81.6
F3-5-H_%_016	Z91171	25.381	197	136	3	268	464	562	5	6.22e-15	81.6
F3-5-H_%_016	Z88140_revcomp	31.126	151	101	3	331	479	12718	12269	8.90e-13	75.5
F3-5-H_%_016	Z88140	31.126	151	101	3	331	479	1573	2022	8.90e-13	75.5
F3-5-H_%_016	Z19198_revcomp	31.126	151	101	3	331	479	31271	30822	9.29e-13	75.5
F3-5-H_%_016	Z19198_revcomp	30.282	142	97	2	331	471	35415	34993	1.80e-11	71.2
F3-5-H_%_016	Z19198	31.126	151	101	3	331	479	14687	15136	9.29e-13	75.5
F3-5-H_%_016	Z19198	30.282	142	97	2	331	471	10543	10965	1.80e-11	71.2
F3-5-H_%_016	Z73773_revcomp	31.126	151	101	3	331	479	5094	5543	1.00e-12	75.1
F3-5-H_%_016	Z73773	31.126	151	101	3	331	479	4042	3593	1.00e-12	75.1
F3-5-H_%_016	Z73772_revcomp	31.126	151	101	3	331	479	4103	4552	1.04e-12	75.1
F3-5-H_%_016	Z73772	31.126	151	101	3	331	479	11146	10697	1.04e-12	75.1
F3-5-H_%_016	Z37375_revcomp	40.323	62	34	1	388	449	1701	1525	1.27e-05	52.4
F3-5-H_%_016	Z37375	40.323	62	34	1	388	449	7899	8075	1.27e-05	52.4
F3-5-H_%_016	Z99897_revcomp	31.304	115	74	3	354	468	707	378	1.62e-05	50.4
F3-5-H_%_016	Z99897	31.304	115	74	3	354	468	56	385	1.62e-05	50.4
F3-5-H_%_016	Z14582_revcomp	41.791	67	30	2	383	449	25652	25825	4.71e-05	50.8
F3-5-H_%_016	Z14582	41.791	67	30	2	383	449	24867	24694	4.71e-05	50.8
F3-5-H_%_016	Z70629_revcomp	40.323	62	34	1	388	449	5064	5240	4.78e-05	50.4
F3-5-H_%_016	Z70629	40.323	62	34	1	388	449	1381	1205	4.78e-05	50.4
F3-5-H_%_016	Z39204_revcomp	22.174	230	142	9	239	464	806	216	3.11e-04	47.4
F3-5-H_%_016	Z39204	22.174	230	142	9	239	464	556	1146	3.11e-04	47.4
F3-5-H_%_016	Z95725_revcomp	36.923	65	40	1	381	445	3474	3283	8.03e-04	46.6
F3-5-H_%_016	Z95725	36.923	65	40	1	381	445	5366	5557	8.03e-04	46.6
F3-5-H_%_016	Z23692_revcomp	36.923	65	40	1	381	445	8907	8716	8.05e-04	46.6
F3-5-H_%_016	Z23692_revcomp	36.923	65	40	1	381	445	6723	6532	8.05e-04	46.6
F3-5-H_%_016	Z23692	36.923	65	40	1	381	445	317	508	8.05e-04	46.6
F3-5-H_%_016	Z23692	36.923	65	40	1	381	445	2501	2692	8.05e-04	46.6
F3-5-H_%_016	Z80212_revcomp	36.923	65	40	1	381	445	2751	2560	8.27e-04	46.6
F3-5-H_%_016	Z80212	36.923	65	40	1	381	445	14540	14731	8.27e-04	46.6
F3-5-H_%_017	Z91171_revcomp	26.425	193	131	3	273	465	1365	1910	1.13e-13	77.8
F3-5-H_%_017	Z91171	26.425	193	131	3	273	465	550	5	1.13e-13	77.8
F3-5-H_%_017	Z88140_revcomp	30.000	140	95	2	335	471	12718	12299	5.75e-11	69.7
F3-5-H_%_017	Z88140	30.000	140	95	2	335	471	1573	1992	5.75e-11	69.7
F3-5-H_%_017	Z19198_revcomp	30.000	140	95	2	335	471	31271	30852	5.98e-11	69.7
F3-5-H_%_017	Z19198_revcomp	30.000	140	95	2	335	471	35415	34996	1.38e-10	68.6
F3-5-H_%_017	Z19198	30.000	140	95	2	335	471	14687	15106	5.98e-11	69.7
F3-5-H_%_017	Z19198	30.000	140	95	2	335	471	10543	10962	1.38e-10	68.6
F3-5-H_%_017	Z73773_revcomp	30.000	140	95	2	335	471	5094	5513	7.08e-11	69.3
F3-5-H_%_017	Z73773	30.000	140	95	2	335	471	4042	3623	7.08e-11	69.3
F3-5-H_%_017	Z73772_revcomp	30.000	140	95	2	335	471	4103	4522	7.35e-11	69.3
F3-5-H_%_017	Z73772	30.000	140	95	2	335	471	11146	10727	7.35e-11	69.3
F3-5-H_%_017	Z99897_revcomp	30.000	120	80	3	358	476	707	357	3.88e-05	49.3
F3-5-H_%_017	Z99897	30.000	120	80	3	358	476	56	406	3.88e-05	49.3
F3-5-H_%_017	Z39204_revcomp	24.747	198	118	6	268	465	716	216	2.25e-04	47.8
F3-5-H_%_017	Z39204	24.747	198	118	6	268	465	646	1146	2.25e-04	47.8
F3-5-H_%_018	Z91171_revcomp	27.727	220	138	5	256	469	1296	1910	6.79e-15	81.6
F3-5-H_%_018	Z91171	27.727	220	138	5	256	469	619	5	6.79e-15	81.6
F3-5-H_%_018	Z88140_revcomp	26.174	149	110	0	328	476	12742	12296	4.94e-10	66.6
F3-5-H_%_018	Z88140	26.174	149	110	0	328	476	1549	1995	4.94e-10	66.6
F3-5-H_%_018	Z19198_revcomp	26.174	149	110	0	328	476	31295	30849	5.13e-10	66.6
F3-5-H_%_018	Z19198_revcomp	27.338	139	101	0	338	476	35409	34993	2.33e-09	64.7
F3-5-H_%_018	Z19198	26.174	149	110	0	328	476	14663	15109	5.13e-10	66.6
F3-5-H_%_018	Z19198	27.338	139	101	0	338	476	10549	10965	2.33e-09	64.7
F3-5-H_%_018	Z73773_revcomp	28.058	139	100	0	338	476	5100	5516	5.88e-10	66.6
F3-5-H_%_018	Z73773	28.058	139	100	0	338	476	4036	3620	5.88e-10	66.6
F3-5-H_%_018	Z73772_revcomp	28.058	139	100	0	338	476	4109	4525	6.09e-10	66.6
F3-5-H_%_018	Z73772	28.058	139	100	0	338	476	11140	10724	6.09e-10	66.6
F3-5-H_%_018	Z37375_revcomp	41.667	72	33	2	387	458	1701	1513	3.88e-06	54.3
F3-5-H_%_018	Z37375	41.667	72	33	2	387	458	7899	8087	3.88e-06	54.3
F3-5-H_%_018	Z70629_revcomp	35.938	128	57	5	340	458	4917	5252	5.15e-06	53.5
F3-5-H_%_018	Z70629	35.938	128	57	5	340	458	1528	1193	5.15e-06	53.5
F3-5-H_%_018	Z14582_revcomp	41.667	72	33	2	387	458	25649	25837	7.77e-06	53.1
F3-5-H_%_018	Z14582	41.667	72	33	2	387	458	24870	24682	7.77e-06	53.1
F3-5-H_%_018	Z99897_revcomp	30.435	115	75	3	359	473	707	378	4.52e-05	48.9
F3-5-H_%_018	Z99897	30.435	115	75	3	359	473	56	385	4.52e-05	48.9
F3-5-H_%_018	Z100154_revcomp	24.153	236	140	6	230	465	1027	437	6.00e-05	50.1
F3-5-H_%_018	Z100154	24.153	236	140	6	230	465	1168	1758	6.00e-05	50.1
F3-5-H_%_018	Z95725_revcomp	36.923	65	40	1	386	450	3474	3283	0.002	45.4
F3-5-H_%_018	Z95725	36.923	65	40	1	386	450	5366	5557	0.002	45.4
F3-5-H_%_018	Z23692_revcomp	36.923	65	40	1	386	450	8907	8716	0.002	45.4
F3-5-H_%_018	Z23692_revcomp	36.923	65	40	1	386	450	6723	6532	0.002	45.4
